DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
1233712275,2758039479992,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,150,1,32,tobogan.wav,Getter
1233720608,2758039488326,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,150,1,32,tobogan.wav,Getter
1233728942,2758039496661,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,150,1,32,tobogan.wav,Getter
1233737275,2758039504996,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,150,1,32,tobogan.wav,Getter
1233745608,2758039513331,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,150,1,32,tobogan.wav,Getter
1233753941,2758039521666,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,150,1,32,tobogan.wav,Getter
1233762275,2758039530002,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,150,1,32,tobogan.wav,Getter
1233770608,2758039538338,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,150,1,32,tobogan.wav,Getter
1233778942,2758039546675,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,150,1,32,tobogan.wav,Getter
1233787274,2758039555009,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,150,1,32,tobogan.wav,Getter
1233795606,2758039563342,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,150,1,32,tobogan.wav,Getter
1233803938,2758039571675,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,150,1,32,tobogan.wav,Getter
1233812272,2758039580010,0.8908769,0.8939976,206.3831,40.39053,14.70093,1,3.530838,1,-49.96162,-31.53816,730.7792,0.6235253,0.5030631,0.8350714,1,0.8781268,0.965561,199.651,20.418,7.431587,1,3.625275,1,-3.130478,-37.90136,745.1425,0.503721,0.5218586,0.8776503,1,150,1,32,tobogan.wav,Getter
1233820604,2758039588343,0.8893929,0.8899169,205.5994,41.52941,15.11546,1,3.528397,1,-50.0846,-31.55569,730.8187,0.6238345,0.503118,0.8352303,1,0.8804686,0.9648243,200.8874,20.62364,7.506326,1,3.629715,1,-3.279026,-37.90923,745.0783,0.5040947,0.5218869,0.8774388,1,150,1,32,tobogan.wav,Getter
1233828937,2758039596677,0.8917614,0.892106,206.8501,40.91845,14.89308,1,3.531021,1,-50.20485,-31.5685,730.7055,0.6241582,0.5031614,0.834881,1,0.8827357,0.9646465,202.0845,20.67324,7.524414,1,3.627136,1,-3.439567,-37.92434,745.0752,0.504498,0.5219347,0.8774316,1,150,1,32,tobogan.wav,Getter
1233837270,2758039605007,0.8915522,0.8911596,206.7396,41.18258,14.98924,1,3.53421,1,-50.33124,-31.59318,730.6234,0.6244932,0.5032414,0.834637,1,0.88089,0.9679317,201.1099,19.75634,7.190719,1,3.641769,1,-3.597946,-37.93761,745.1395,0.5048951,0.5219738,0.8776491,1,150,1,32,tobogan.wav,Getter
1233845604,2758039613336,0.9003485,0.9103295,211.384,35.83249,13.04194,1,3.53949,1,-50.41998,-31.6866,730.4839,0.6247395,0.5035371,0.8341951,1,0.8842193,0.983988,202.8678,15.27524,5.55969,1,3.639328,1,-3.749557,-38.04881,745.413,0.5052722,0.522303,0.8785687,1,150,1,32,tobogan.wav,Getter
1233853937,2758039621663,0.945861,1.027793,235.4146,3.049665,1.109993,1,3.532303,1,-50.44456,-31.82409,730.2991,0.6248276,0.5039709,0.8335891,1,0.9180107,1.102062,220.7097,-17.67794,-6.434341,1,3.655029,1,-3.905267,-38.17105,745.5387,0.505661,0.5226728,0.8789964,1,150,1,32,tobogan.wav,Getter
1233862270,2758039629990,0.9660131,1.045183,246.0549,-1.803479,-0.6563604,1,3.526062,1,-50.54957,-31.89982,730.2506,0.625103,0.5042095,0.8334532,1,0.9230611,1.113562,223.3763,-20.88736,-7.602455,1,3.637772,1,-4.07551,-38.24643,745.7248,0.5060858,0.5228963,0.8796236,1,150,1,32,tobogan.wav,Getter
1233870604,2758039638319,0.9473751,1.014491,236.2141,6.762127,2.461181,1,3.527908,1,-50.70757,-31.93756,730.3741,0.6254899,0.5043259,0.8339006,1,0.9217453,1.088278,222.6815,-13.83081,-5.033963,1,3.650146,1,-4.256175,-38.26646,745.597,0.5065408,0.5229652,0.8792021,1,150,1,32,tobogan.wav,Getter
1233878937,2758039646645,0.9481131,1.017297,236.6038,5.979236,2.176261,1,3.521912,1,-50.88369,-31.96138,730.3478,0.6259447,0.5044025,0.8338534,1,0.9236368,1.092424,223.6803,-14.98801,-5.455211,1,3.651611,1,-4.413923,-38.27967,745.597,0.5069367,0.5230069,0.8792057,1,150,1,32,tobogan.wav,Getter
1233887270,2758039654976,0.9512092,1.027238,238.2385,3.204736,1.166422,1,3.520889,1,-51.06066,-32.00184,730.2518,0.6264114,0.5045326,0.833575,1,0.9269623,1.102117,225.4361,-17.69318,-6.439766,1,3.647964,1,-4.588578,-38.31843,745.752,0.507373,0.5231197,0.8797274,1,150,1,32,tobogan.wav,Getter
1233895604,2758039663310,0.9518293,1.044388,238.5659,-1.58163,-0.5756013,1,3.520706,1,-51.24282,-32.04771,730.2544,0.6268774,0.5046774,0.8336263,1,0.9243323,1.109342,224.0475,-19.7095,-7.173728,1,3.646423,1,-4.757053,-38.35702,745.7755,0.5077954,0.5232382,0.8798114,1,150,1,32,tobogan.wav,Getter
1233903937,2758039671643,0.9486483,1.034281,236.8863,1.239197,0.4510041,1,3.514435,1,-51.43501,-32.09911,730.2164,0.6273749,0.5048406,0.8335449,1,0.9205832,1.107405,222.068,-19.16894,-6.97688,1,3.647827,1,-4.925551,-38.38556,745.7433,0.5082186,0.5233285,0.8797091,1,150,1,32,tobogan.wav,Getter
1233912270,2758039679976,0.9505227,1.036103,237.876,0.7306545,0.2659794,1,3.5103,1,-51.62856,-32.14491,730.2159,0.6278706,0.5049854,0.8335891,1,0.9217811,1.103154,222.7005,-17.98269,-6.54519,1,3.641953,1,-5.108018,-38.41238,745.7108,0.508677,0.5234137,0.8796061,1,150,1,32,tobogan.wav,Getter
1233920604,2758039688311,0.9540755,1.032356,239.7519,1.776388,0.6466404,1,3.514328,1,-51.81767,-32.19736,730.151,0.6283643,0.5051525,0.8334178,1,0.9203094,1.105995,221.9234,-18.77565,-6.833754,1,3.649017,1,-5.282065,-38.43617,745.6769,0.5091143,0.5234897,0.8794985,1,150,1,32,tobogan.wav,Getter
1233928937,2758039696644,0.948744,1.036838,236.9368,0.5253817,0.1911875,1,3.511139,1,-52.00216,-32.25095,730.1492,0.6288369,0.5053216,0.833456,1,0.9192091,1.105803,221.3424,-18.72202,-6.814201,1,3.64151,1,-5.457712,-38.46761,745.6725,0.5095551,0.5235876,0.8794895,1,150,1,32,tobogan.wav,Getter
1233937270,2758039704973,0.9484038,1.034352,236.7572,1.219174,0.4437435,1,3.511627,1,-52.19031,-32.30647,730.1763,0.6293148,0.505496,0.8335911,1,0.9174995,1.105781,220.4397,-18.71565,-6.811964,1,3.646561,1,-5.631965,-38.49194,745.699,0.5099921,0.5236623,0.8795835,1,150,1,32,tobogan.wav,Getter
1233945604,2758039713302,0.9479291,1.031853,236.5066,1.916672,0.697639,1,3.506943,1,-52.38136,-32.36253,730.2048,0.6297998,0.5056721,0.8337317,1,0.9203663,1.102811,221.9534,-17.88676,-6.510218,1,3.648834,1,-5.811197,-38.51401,745.6626,0.5104424,0.5237331,0.8794675,1,150,1,32,tobogan.wav,Getter
1233953937,2758039721630,0.9498742,1.037189,237.5336,0.4273912,0.1554909,1,3.509964,1,-52.56539,-32.41655,730.1716,0.6302759,0.5058433,0.8336655,1,0.9229734,1.104541,223.33,-18.3696,-6.685975,1,3.649033,1,-5.983576,-38.5189,745.5031,0.5108779,0.5237573,0.8789404,1,150,1,32,tobogan.wav,Getter
1233962270,2758039729957,0.9504009,1.03891,237.8117,-0.05286314,-0.01919372,1,3.50174,1,-52.74871,-32.46341,730.1084,0.6307547,0.5059929,0.8334994,1,0.9252966,1.107959,224.5566,-19.3236,-7.033296,1,3.646057,1,-6.152382,-38.5211,745.4364,0.5113029,0.5237687,0.8787231,1,150,1,32,tobogan.wav,Getter
1233970604,2758039738285,0.9504352,1.031216,237.8298,2.094415,0.7623076,1,3.49147,1,-52.91565,-32.51788,729.9548,0.631205,0.5061685,0.8330296,1,0.9242045,1.104384,223.98,-18.32599,-6.670085,1,3.647339,1,-6.322516,-38.53196,745.4942,0.5117291,0.5238006,0.8789209,1,150,1,32,tobogan.wav,Getter
1233978937,2758039746612,0.9484126,1.038097,236.7619,0.1741587,0.06341687,1,3.490005,1,-53.08763,-32.55932,730.017,0.6316363,0.5062979,0.833278,1,0.9250532,1.104999,224.4281,-18.49765,-6.732574,1,3.641464,1,-6.479932,-38.52455,745.4285,0.5121257,0.5237824,0.8787059,1,150,1,32,tobogan.wav,Getter
1233987270,2758039754943,0.9509008,1.040659,238.0756,-0.5409315,-0.196944,1,3.484619,1,-53.24763,-32.59065,729.9277,0.6320596,0.5063996,0.8330196,1,0.9225514,1.10459,223.1071,-18.38348,-6.691051,1,3.648849,1,-6.633261,-38.51618,745.3928,0.5125114,0.5237598,0.8785909,1,150,1,32,tobogan.wav,Getter
1233995604,2758039763276,0.9506811,1.037114,237.9597,0.448478,0.1631926,1,3.490967,1,-53.41677,-32.63354,729.9894,0.6324837,0.5065334,0.8332662,1,0.9247378,1.108027,224.2616,-19.34267,-7.040168,1,3.647079,1,-6.784423,-38.50317,745.4846,0.5128894,0.5237167,0.8789003,1,150,1,32,tobogan.wav,Getter
1234003937,2758039771609,0.9494047,1.034179,237.2857,1.267379,0.4612967,1,3.481842,1,-53.57549,-32.67942,729.9888,0.6328903,0.5066782,0.8333028,1,0.9205071,1.105447,222.0277,-18.62267,-6.778072,1,3.649063,1,-6.924107,-38.49405,745.5117,0.5132398,0.5236887,0.8789948,1,150,1,32,tobogan.wav,Getter
1234012270,2758039779941,0.9496453,1.039714,237.4127,-0.2772663,-0.1009382,1,3.479614,1,-53.72346,-32.71358,729.9931,0.6332688,0.5067862,0.8333537,1,0.9205028,1.104119,222.0255,-18.25188,-6.643131,1,3.647705,1,-7.061464,-38.47622,745.5081,0.5135849,0.5236354,0.878986,1,150,1,32,tobogan.wav,Getter
1234020604,2758039788275,0.9510876,1.04144,238.1742,-0.7590613,-0.2762903,1,3.483047,1,-53.87064,-32.74582,729.9666,0.6336498,0.5068889,0.8333016,1,0.922521,1.105706,223.0911,-18.69476,-6.804339,1,3.653763,1,-7.198132,-38.45311,745.4435,0.5139295,0.5235689,0.8787736,1,150,1,32,tobogan.wav,Getter
1234028937,2758039796607,0.9533199,1.051701,239.3529,-3.622684,-1.318527,1,3.475143,1,-54.00782,-32.77163,730.0012,0.6339961,0.5069698,0.8334503,1,0.9277793,1.111438,225.8675,-20.29456,-7.38663,1,3.648682,1,-7.326191,-38.41728,745.4414,0.5142515,0.5234604,0.8787687,1,150,1,32,tobogan.wav,Getter
1234037270,2758039804936,0.9474437,1.041404,236.2503,-0.7488944,-0.2725996,1,3.480118,1,-54.14787,-32.79731,730.1592,0.6343311,0.507047,0.83401,1,0.9265712,1.106038,225.2296,-18.7876,-6.838124,1,3.655212,1,-7.436993,-38.38302,745.2764,0.5145333,0.5233643,0.8782208,1,150,1,32,tobogan.wav,Getter
1234045604,2758039813262,0.9495994,1.040638,237.3885,-0.5350845,-0.1948438,1,3.477936,1,-54.26389,-32.81713,730.1373,0.6346317,0.5071105,0.8339657,1,0.9219599,1.102945,222.7948,-17.92431,-6.523882,1,3.651123,1,-7.537033,-38.35143,745.4305,0.5147816,0.523261,0.878736,1,150,1,32,tobogan.wav,Getter
1234053937,2758039821588,0.9492726,1.043481,237.216,-1.328682,-0.4836426,1,3.469009,1,-54.3685,-32.82894,729.9977,0.634921,0.5071521,0.833527,1,0.9276877,1.107252,225.8191,-19.12631,-6.961457,1,3.653412,1,-7.659328,-38.30328,745.43,0.5150891,0.5231146,0.8787358,1,150,1,32,tobogan.wav,Getter
1234062270,2758039829913,0.9519417,1.044132,238.6252,-1.510104,-0.549649,1,3.462646,1,-54.48613,-32.84023,730.0385,0.6352163,0.5071873,0.8336914,1,0.9272373,1.110385,225.5813,-20.0008,-7.279709,1,3.654877,1,-7.752332,-38.25735,745.3674,0.5153244,0.5229777,0.8785278,1,150,1,32,tobogan.wav,Getter
1234070604,2758039838240,0.9466709,1.043079,235.8423,-1.216366,-0.4427129,1,3.47049,1,-54.59068,-32.86804,730.1409,0.6354685,0.5072723,0.834058,1,0.9247093,1.111308,224.2465,-20.25836,-7.373433,1,3.648529,1,-7.840951,-38.22812,745.4276,0.5155458,0.522886,0.8787299,1,150,1,32,tobogan.wav,Getter
1234078937,2758039846565,0.9481036,1.046218,236.5987,-2.092321,-0.7615467,1,3.479431,1,-54.67817,-32.88213,730.0018,0.635714,0.5073209,0.8336173,1,0.9302418,1.10829,227.1676,-19.41613,-7.066844,1,3.653625,1,-7.94793,-38.20161,745.2628,0.5158183,0.5228136,0.8781832,1,150,1,32,tobogan.wav,Getter
1234087270,2758039854894,0.9467868,1.0523,235.9034,-3.789791,-1.379338,1,3.472214,1,-54.78162,-32.91359,730.1664,0.6359538,0.5074156,0.8341905,1,0.9211954,1.10556,222.3912,-18.65408,-6.789488,1,3.649887,1,-8.017157,-38.19067,745.4815,0.5159873,0.5227703,0.8789138,1,150,1,32,tobogan.wav,Getter
1234095604,2758039863227,0.9496583,1.047744,237.4196,-2.518466,-0.9165863,1,3.461136,1,-54.85868,-32.94508,730.06,0.6361675,0.5075176,0.8338564,1,0.9291013,1.105451,226.5655,-18.62382,-6.778537,1,3.656677,1,-8.114765,-38.17641,745.4133,0.5162342,0.5227306,0.8786893,1,150,1,32,tobogan.wav,Getter
1234103937,2758039871558,0.9469926,1.046266,236.0121,-2.105746,-0.7664689,1,3.468216,1,-54.95154,-32.99743,730.2557,0.6363751,0.5076765,0.8345312,1,0.9229029,1.107329,223.2927,-19.14769,-6.969189,1,3.652588,1,-8.174747,-38.17113,745.4764,0.5163834,0.5227121,0.8789014,1,150,1,32,tobogan.wav,Getter
1234112270,2758039879890,0.948683,1.049181,236.9047,-2.919334,-1.06251,1,3.464371,1,-55.00938,-33.02982,730.0641,0.6365526,0.5077837,0.8339093,1,0.9263924,1.107569,225.1352,-19.21481,-6.993678,1,3.657959,1,-8.263245,-38.16528,745.4424,0.5166065,0.5226964,0.8787911,1,150,1,32,tobogan.wav,Getter
1234120604,2758039888223,0.9468051,1.055441,235.9131,-4.666497,-1.698359,1,3.46785,1,-55.09596,-33.07305,730.2319,0.6367484,0.5079148,0.8344895,1,0.9232347,1.108234,223.4679,-19.40042,-7.061201,1,3.654053,1,-8.325684,-38.16773,745.5026,0.5167619,0.5227016,0.8789939,1,150,1,32,tobogan.wav,Getter
1234128937,2758039896555,0.9518597,1.047151,238.582,-2.352718,-0.8563617,1,3.46254,1,-55.14929,-33.11589,729.9767,0.6369243,0.5080563,0.8336558,1,0.9226759,1.107561,223.1729,-19.21264,-6.992847,1,3.660797,1,-8.39736,-38.17123,745.627,0.516939,0.5227072,0.8794112,1,150,1,32,tobogan.wav,Getter
1234137270,2758039904892,0.9440334,1.046928,234.4497,-2.290506,-0.8336208,1,3.470032,1,-55.22723,-33.17941,730.2664,0.6370789,0.5082472,0.8346395,1,0.9288809,1.108158,226.4491,-19.37923,-7.053468,1,3.665878,1,-8.473957,-38.17378,745.4988,0.5171343,0.5227216,0.878987,1,150,1,32,tobogan.wav,Getter
1234145604,2758039913232,0.9497712,1.047491,237.4792,-2.447603,-0.8908304,1,3.472122,1,-55.28035,-33.22105,730.1053,0.6372398,0.5083824,0.8341187,1,0.9214165,1.106717,222.508,-18.97684,-6.906999,1,3.657074,1,-8.51504,-38.1881,745.6844,0.517233,0.5227571,0.8796077,1,150,1,32,tobogan.wav,Getter
1234153937,2758039921572,0.9500169,1.050213,237.6089,-3.207378,-1.16734,1,3.473373,1,-55.34028,-33.27312,730.1222,0.6373905,0.5085452,0.8341909,1,0.9270754,1.104945,225.4958,-18.4824,-6.727012,1,3.664139,1,-8.58783,-38.19583,745.5897,0.517418,0.5227858,0.8792952,1,150,1,32,tobogan.wav,Getter
1234162270,2758039929913,0.9465035,1.049597,235.7538,-3.035473,-1.104781,1,3.479538,1,-55.40162,-33.33087,730.2947,0.6375206,0.5087212,0.8347813,1,0.9260746,1.108953,224.9674,-19.6011,-7.13427,1,3.661819,1,-8.633981,-38.19998,745.5255,0.5175353,0.5228019,0.8790833,1,150,1,32,tobogan.wav,Getter
1234170604,2758039938254,0.9505785,1.052359,237.9055,-3.806342,-1.385435,1,3.478989,1,-55.44378,-33.38764,730.1646,0.6376485,0.5089027,0.834361,1,0.9219916,1.112482,222.8116,-20.58584,-7.492586,1,3.662704,1,-8.687288,-38.22316,745.7789,0.517663,0.5228614,0.8799312,1,150,1,32,tobogan.wav,Getter
1234178937,2758039946596,0.9514591,1.051049,238.3704,-3.440688,-1.252416,1,3.48317,1,-55.48637,-33.45369,730.0627,0.637773,0.5091126,0.8340349,1,0.9280585,1.110546,226.0149,-20.04549,-7.296019,1,3.666824,1,-8.746438,-38.24388,745.6505,0.5178145,0.5229315,0.8795064,1,150,1,32,tobogan.wav,Getter
1234187270,2758039954931,0.9486403,1.053722,236.8821,-4.186793,-1.523863,1,3.471725,1,-55.54698,-33.5296,730.3011,0.6378909,0.5093432,0.8348444,1,0.9278994,1.111806,225.9309,-20.39732,-7.424015,1,3.664536,1,-8.791824,-38.25932,745.5269,0.5179313,0.5229849,0.8790969,1,150,1,32,tobogan.wav,Getter
1234195604,2758039963265,0.946449,1.048014,235.7251,-2.593582,-0.9440967,1,3.475311,1,-55.57605,-33.61966,730.2317,0.6379756,0.5096269,0.8346236,1,0.9224324,1.108036,223.0443,-19.34515,-7.041039,1,3.670334,1,-8.827857,-38.30524,745.6796,0.5180178,0.5231186,0.8796096,1,150,1,32,tobogan.wav,Getter
1234203937,2758039971597,0.9513781,1.052715,238.3277,-3.905629,-1.421536,1,3.484177,1,-55.60412,-33.70107,730.1037,0.638067,0.5098855,0.834208,1,0.9210002,1.108456,222.2881,-19.46233,-7.083645,1,3.670395,1,-8.874066,-38.35873,745.865,0.5181289,0.5232739,0.8802322,1,150,1,32,tobogan.wav,Getter
1234212270,2758039979930,0.9504307,1.045367,237.8274,-1.855044,-0.6751422,1,3.482346,1,-55.63271,-33.81326,730.0052,0.6381549,0.5102395,0.8338914,1,0.9272918,1.109471,225.6101,-19.74566,-7.186759,1,3.674271,1,-8.925617,-38.40478,745.709,0.5182618,0.5234228,0.8797166,1,150,1,32,tobogan.wav,Getter
1234220604,2758039988264,0.9477758,1.048521,236.4256,-2.735133,-0.9955643,1,3.481934,1,-55.67133,-33.93935,730.1818,0.6382256,0.5106284,0.8344918,1,0.9285877,1.112982,226.2943,-20.72553,-7.543477,1,3.679199,1,-8.95851,-38.46513,745.6753,0.5183449,0.5236095,0.879609,1,150,1,32,tobogan.wav,Getter
1234228937,2758039996596,0.9483823,1.052676,236.7459,-3.894723,-1.417608,1,3.486908,1,-55.69107,-34.06987,730.1774,0.6382761,0.5110366,0.8344865,1,0.9237542,1.111462,223.7422,-20.30127,-7.389049,1,3.678833,1,-8.982325,-38.55184,745.7703,0.5184017,0.5238705,0.879931,1,150,1,32,tobogan.wav,Getter
1234237270,2758040004933,0.948824,1.055512,236.9792,-4.686147,-1.705686,1,3.489471,1,-55.70617,-34.22785,730.2075,0.638309,0.5115294,0.8345957,1,0.9202639,1.106556,221.8994,-18.9321,-6.890752,1,3.672974,1,-9.010386,-38.65748,745.8905,0.5184685,0.5241883,0.8803383,1,150,1,32,tobogan.wav,Getter
1234245604,2758040013272,0.9437282,1.052331,234.2885,-3.798431,-1.382512,1,3.489258,1,-55.70773,-34.39513,730.1735,0.6383173,0.5120534,0.8344889,1,0.9208463,1.108464,222.2069,-19.46463,-7.08458,1,3.682236,1,-9.026895,-38.76087,745.9264,0.5185083,0.5245031,0.8804641,1,150,1,32,tobogan.wav,Getter
1234253937,2758040021612,0.9439223,1.054383,234.391,-4.371144,-1.590922,1,3.488556,1,-55.70995,-34.56341,730.145,0.6383262,0.5125804,0.8344008,1,0.9231934,1.109549,223.4461,-19.76736,-7.194734,1,3.680069,1,-9.047873,-38.86873,745.9879,0.5185587,0.5248304,0.8806757,1,150,1,32,tobogan.wav,Getter
1234262270,2758040029952,0.9461451,1.052701,235.5646,-3.901744,-1.420101,1,3.490219,1,-55.69979,-34.72751,730.0837,0.6383088,0.5130954,0.8342004,1,0.9204597,1.109584,222.0027,-19.77706,-7.198224,1,3.679413,1,-9.055785,-38.97034,746.0165,0.5185772,0.52514,0.8807768,1,150,1,32,tobogan.wav,Getter
1234270604,2758040038293,0.9465739,1.053205,235.7911,-4.042328,-1.471299,1,3.498856,1,-55.6816,-34.87611,729.9341,0.6382844,0.5135651,0.8337042,1,0.9262809,1.109969,225.0763,-19.88458,-7.237391,1,3.680969,1,-9.063488,-39.04731,745.8619,0.5185999,0.5253835,0.8802659,1,150,1,32,tobogan.wav,Getter
1234278937,2758040046634,0.9477709,1.049734,236.423,-3.073669,-1.118761,1,3.49614,1,-55.67158,-35.01497,729.875,0.6382671,0.5140013,0.8335105,1,0.9233298,1.113057,223.5181,-20.74645,-7.551044,1,3.688187,1,-9.062721,-39.11843,745.891,0.5185968,0.5255997,0.880367,1,150,1,32,tobogan.wav,Getter
1234287270,2758040054970,0.9060603,1.027073,214.3999,3.250755,1.183179,1,3.512512,1,-55.75876,-35.069,729.8258,0.6384979,0.5141728,0.8333707,1,0.9048347,1.088304,213.7527,-13.83811,-5.036651,1,3.681656,1,-9.148041,-39.08825,745.7643,0.5188143,0.5255144,0.8799465,1,150,1,32,tobogan.wav,Getter
