DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
1271054187,24721678408,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271070854,24721695071,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271087520,24721711738,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271104187,24721728407,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271120854,24721745075,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271137520,24721761744,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271154185,24721778414,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271170850,24721795085,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271187515,24721811754,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271204181,24721828421,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271220847,24721845089,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271237513,24721861753,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271254180,24721878418,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271270847,24721895082,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271287513,24721911745,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271304180,24721928409,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271320847,24721945072,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271337513,24721961738,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271354180,24721978406,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271370847,24721995074,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271387513,24722011741,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271404180,24722028409,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271420847,24722045077,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271437513,24722061743,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271454180,24722078411,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271470847,24722095078,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271487512,24722111743,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271504177,24722128408,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271520843,24722145074,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271537509,24722161741,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271554176,24722178408,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271570843,24722195075,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271587509,24722211741,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271604176,24722228408,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271620843,24722245076,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271637509,24722261743,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271654175,24722278410,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271670841,24722295076,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271687507,24722311743,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271704176,24722328413,0.5216206,0.4682778,11.4157,159.204,57.94545,1,3.383133,1,-60.4764,-27.92102,548.1207,0.6930758,0.4935178,0.2313448,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271720842,24722345080,0.5228183,0.4610298,12.04805,161.2269,58.68171,1,3.383469,1,-60.81529,-28.21732,547.8754,0.6942757,0.4947471,0.2306549,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271737507,24722361746,0.5217029,0.4670275,11.45915,159.553,58.07248,1,3.386292,1,-61.16328,-28.47092,547.3237,0.6956377,0.4958062,0.2289537,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271754174,24722378413,0.5217723,0.4703245,11.49575,158.6328,57.73756,1,3.386871,1,-61.60829,-28.68921,547.1243,0.697166,0.4967163,0.2284556,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271770841,24722395081,0.5199713,0.4781249,10.54487,156.4558,56.94519,1,3.375854,1,-62.05884,-28.83939,546.64,0.6988382,0.4973509,0.2270162,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271787507,24722411748,0.520937,0.4792624,11.05474,156.1384,56.82963,1,3.381577,1,-62.5586,-28.99127,546.129,0.7006856,0.4979948,0.2255084,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271804174,24722428416,0.5216616,0.4701803,11.43737,158.6731,57.75221,1,3.388672,1,-63.07713,-29.1593,545.5971,0.7026069,0.4987074,0.2239402,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271820841,24722445084,0.5185679,0.4863316,9.80382,154.1655,56.11156,1,3.380814,1,-63.61829,-29.22085,545.2835,0.704509,0.4989753,0.223104,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271837507,24722461739,0.5187814,0.4769311,9.916562,156.789,57.06643,1,3.388474,1,-64.1503,-29.34848,544.8385,0.7064425,0.4995205,0.2218321,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271854174,24722478388,0.5196389,0.4804632,10.36935,155.8032,56.70767,1,3.39212,1,-64.65852,-29.41472,544.2675,0.7083602,0.4998143,0.2201349,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271870841,24722495036,0.522114,0.4753726,11.67622,157.224,57.22473,1,3.402496,1,-65.16463,-29.53394,543.7717,0.7102402,0.5003271,0.2186888,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271887507,24722511683,0.5194699,0.4778712,10.28012,156.5266,56.97092,1,3.405075,1,-65.62386,-29.63736,543.2145,0.7119995,0.5007761,0.2170231,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271904174,24722528330,0.5190732,0.4790361,10.07067,156.2015,56.85264,1,3.4104,1,-66.06135,-29.75822,542.661,0.7136897,0.5012983,0.215363,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271920841,24722544975,0.5183014,0.4809902,9.663147,155.6562,56.65412,1,3.417374,1,-66.49369,-29.89212,542.2671,0.715291,0.5018715,0.214231,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271937507,24722561620,0.518496,0.4842361,9.765946,154.7502,56.32442,1,3.424393,1,-66.89619,-30.03348,541.7769,0.716843,0.502479,0.21277,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271954174,24722578265,0.5154918,0.4821756,8.179708,155.3253,56.53369,1,3.430389,1,-67.25158,-30.16991,541.1754,0.7182974,0.5030698,0.2109233,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271970841,24722594909,0.5192068,0.4723539,10.14116,158.0664,57.53141,1,3.438736,1,-67.62144,-30.29565,540.6834,0.7197496,0.5036139,0.2094456,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1271987507,24722611552,0.5180115,0.4902227,9.510082,153.0795,55.71627,1,3.444611,1,-67.9594,-30.36251,540.3507,0.7210225,0.5039075,0.2084821,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1272004174,24722628194,0.519555,0.4811264,10.32503,155.6181,56.64031,1,3.447327,1,-68.24977,-30.46025,539.6761,0.7223087,0.5043408,0.2063694,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1272020841,24722644837,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1272037507,24722661478,0.5158248,0.47283,8.355537,157.9336,57.48301,1,3.458923,1,-68.75636,-30.62724,538.9355,0.7243438,0.5050703,0.2041294,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,146,1,3,amanida.wav,Getter
1272054174,24722678119,0.5156571,0.4801306,8.266937,155.8961,56.74142,1,3.470322,1,-68.96547,-30.65178,538.6606,0.7251706,0.5051846,0.2033065,1,0.5189295,0.515392,9.994761,146.055,53.15961,1,3.519882,1,-25.50623,-29.99205,547.9646,0.5793329,0.5016711,0.2220339,1,146,1,3,amanida.wav,Getter
1272070841,24722694759,0.5173476,0.4810491,9.159505,155.6397,56.64814,1,3.473221,1,-69.13267,-30.68945,538.2943,0.725906,0.5053568,0.2021641,1,0.5222256,0.505027,11.73514,148.9478,54.21246,1,3.530396,1,-25.64511,-29.97154,547.205,0.5799227,0.501608,0.2195247,1,146,1,3,amanida.wav,Getter
1272087507,24722711398,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0.5213771,0.5126462,11.28712,146.8213,53.43851,1,3.531693,1,-25.74394,-29.90116,546.745,0.5803295,0.5013302,0.218007,1,146,1,3,amanida.wav,Getter
